level,M,N,seed,compressionDistance
1,4,4,179368904,0.6107784431137725
1,4,4,1798882863,0.3504043126684636
1,4,4,1809064433,0.3129973474801061
1,4,4,1817946229,0.4632768361581921
1,4,4,1821314341,0.750788643533123
1,4,4,1823838736,0.6996904024767802
1,4,4,184032032,0.8403908794788274
1,4,4,1842765308,0.4022038567493113
1,4,4,184290847,0.4772727272727273
1,4,4,1846150510,0.5202312138728323
1,4,4,1846775960,0.7682539682539683
1,4,4,1852571051,0.6029850746268657
1,4,4,1857201172,0.5798816568047337
1,4,4,1859661651,0.5202312138728323
1,4,4,1866142325,0.6107784431137725
1,4,4,1868128983,0.7770700636942676
1,4,4,1875658582,0.683076923076923
1,4,4,1884345550,0.5571847507331378
1,4,4,1885977511,0.3504043126684636
1,4,4,1890166409,0.7335423197492164
1,4,4,1898685145,0.4772727272727273
1,4,4,1899385250,0.6344410876132931
1,4,4,1903222177,0.7770700636942676
1,4,4,1905892850,0.5722713864306784
1,4,4,1906888320,0.4222222222222222
1,4,4,1907504506,0.4222222222222222
1,4,4,1909953860,0.3191489361702128
1,4,4,1911499045,0.5722713864306784
1,4,4,1913701577,0.5057471264367817
1,4,4,1921675435,0.7948717948717948
1,4,4,1922336217,0.5057471264367817
1,4,4,1923293932,0.5129682997118156
1,4,4,1924478780,0.7335423197492164
1,4,4,1929143819,0.527536231884058
1,4,4,1930057449,0.5647058823529412
1,4,4,1946703899,0.5798816568047337
1,4,4,1952120809,0.683076923076923
1,4,4,1953730364,0.6996904024767802
1,4,4,1958249671,0.759493670886076
1,4,4,1971687126,0.6424242424242425
1,4,4,1975378217,0.5202312138728323
1,4,4,1994848862,0.5571847507331378
1,4,4,1996750919,0.2708333333333333
1,4,4,19987042,0.868421052631579
1,4,4,2007663477,0.691358024691358
1,4,4,2009060528,0.4222222222222222
1,4,4,2013935682,0.3956043956043956
1,4,4,2024076555,0.3825136612021858
1,4,4,2025122643,0.5647058823529412
1,4,4,2027723575,0.4155124653739612
1,4,4,203299549,0.5875370919881305
1,4,4,2033382145,0.7165109034267912
1,4,4,2038270502,0.7859424920127795
1,4,4,2038618736,0.3956043956043956
1,4,4,2040354731,0.5722713864306784
1,4,4,204558474,0.5647058823529412
1,4,4,2050174941,0.498567335243553
1,4,4,2052630850,0.3825136612021858
1,4,4,2053017727,0.6504559270516718
1,4,4,2060512113,0.7165109034267912
1,4,4,2060726550,0.8129032258064516
1,4,4,2064428677,0.6504559270516718
1,4,4,2064475016,0.5875370919881305
1,4,4,2072930703,0.34408602150537637
1,4,4,2075829375,0.5875370919881305
1,4,4,2080281558,0.6424242424242425
1,4,4,2081320690,0.5875370919881305
1,4,4,2088086414,0.4563380281690141
1,4,4,2099656195,0.6585365853658537
1,4,4,2100472900,0.4843304843304843
1,4,4,2100861519,0.5348837209302325
1,4,4,2121234753,0.449438202247191
1,4,4,2128838152,0.4425770308123249
1,4,4,2129654792,0.4563380281690141
1,4,4,2131848898,0.7165109034267912
1,4,4,2135129025,0.6344410876132931
1,4,4,2137030993,0.5647058823529412
1,4,4,220459629,0.5647058823529412
1,4,4,223479059,0.4772727272727273
1,4,4,227473748,0.5571847507331378
1,4,4,228040645,0.4425770308123249
1,4,4,233091047,0.5571847507331378
1,4,4,23526999,0.683076923076923
1,4,4,239745500,0.6504559270516718
1,4,4,241126537,0.4632768361581921
1,4,4,241484541,0.6504559270516718
1,4,4,245090990,0.5798816568047337
1,4,4,257047320,0.4632768361581921
1,4,4,260173809,0.7682539682539683
1,4,4,263363288,0.7770700636942676
1,4,4,273700667,0.6666666666666666
1,4,4,275086473,0.6424242424242425
1,4,4,275873958,0.5129682997118156
1,4,4,279713527,0.4843304843304843
1,4,4,281041328,0.5722713864306784
1,4,4,281685584,0.3695652173913043
1,4,4,286213106,0.449438202247191
1,4,4,296357377,0.4022038567493113
1,4,4,302691776,0.6029850746268657
1,4,4,314026545,0.4425770308123249
1,4,4,321690976,0.7335423197492164
1,4,4,333380768,0.5798816568047337
1,4,4,333404768,0.6107784431137725
1,4,4,33780075,0.7165109034267912
1,4,4,347353465,0.5422740524781341
1,4,4,349724904,0.6748466257668712
1,4,4,351188020,0.5129682997118156
1,4,4,364977488,0.6424242424242425
1,4,4,371020991,0.6504559270516718
1,4,4,371044287,0.5057471264367817
1,4,4,373061603,0.5875370919881305
1,4,4,377205931,0.5202312138728323
1,4,4,377370709,0.5647058823529412
1,4,4,378590346,0.30687830687830686
1,4,4,380063568,0.6996904024767802
1,4,4,380668889,0.8874172185430463
1,4,4,385105698,0.5875370919881305
1,4,4,387591904,0.6344410876132931
1,4,4,393278912,0.5057471264367817
1,4,4,395252757,0.4022038567493113
1,4,4,396149372,0.6585365853658537
1,4,4,396524270,0.5497076023391813
1,4,4,398815596,0.449438202247191
1,4,4,413559884,0.3760217983651226
1,4,4,420310732,0.3956043956043956
1,4,4,43412650,0.7165109034267912
1,4,4,439781385,0.691358024691358
1,4,4,441021166,0.6344410876132931
1,4,4,441414792,0.4843304843304843
1,4,4,445095270,0.4632768361581921
1,4,4,453887868,0.30687830687830686
1,4,4,467949019,0.6344410876132931
1,4,4,470319046,0.7335423197492164
1,4,4,470319372,0.6344410876132931
1,4,4,475198297,0.5571847507331378
1,4,4,475746404,0.7165109034267912
1,4,4,480633959,0.6186186186186187
1,4,4,489986568,0.7080745341614907
1,4,4,491843546,0.6748466257668712
1,4,4,496460768,0.4772727272727273
1,4,4,497619302,0.43575418994413406
1,4,4,498030622,0.6344410876132931
1,4,4,498807819,0.4425770308123249
1,4,4,508977800,0.6265060240963856
1,4,4,512517753,0.3956043956043956
1,4,4,520648264,0.498567335243553
1,4,4,530064211,0.7421383647798742
1,4,4,530298087,0.3956043956043956
1,4,4,535445604,0.5497076023391813
1,4,4,53906276,0.6585365853658537
1,4,4,540777305,0.7770700636942676
1,4,4,541347613,0.7770700636942676
1,4,4,549541451,0.4843304843304843
1,4,4,55276997,0.7080745341614907
1,4,4,552849637,0.5057471264367817
1,4,4,554117120,0.5497076023391813
1,4,4,55774683,0.4088397790055249
1,4,4,558779028,0.7165109034267912
1,4,4,559913871,0.527536231884058
1,4,4,562544798,0.3567567567567568
1,4,4,562658191,0.5497076023391813
1,4,4,565346897,0.449438202247191
1,4,4,578574534,0.7859424920127795
1,4,4,579163424,0.8970099667774086
1,4,4,580390275,0.498567335243553
1,4,4,586000540,0.3956043956043956
1,4,4,593159638,0.449438202247191
1,4,4,598897808,0.6748466257668712
1,4,4,601363673,0.4222222222222222
1,4,4,616569345,0.5952380952380952
1,4,4,621908703,0.6748466257668712
1,4,4,624910396,0.4425770308123249
1,4,4,6435550,0.6344410876132931
1,4,4,650343038,0.5571847507331378
1,4,4,655825201,0.6666666666666666
1,4,4,658812088,0.2887139107611549
1,4,4,670074588,0.5202312138728323
1,4,4,67146893,0.4632768361581921
1,4,4,672700277,0.4563380281690141
1,4,4,673472183,0.5875370919881305
1,4,4,674057354,0.6504559270516718
1,4,4,676226222,0.5057471264367817
1,4,4,676255411,0.3760217983651226
1,4,4,679431821,0.8778877887788779
1,4,4,679749574,0.6344410876132931
1,4,4,686352956,0.5571847507331378
1,4,4,687521322,0.3956043956043956
1,4,4,689993234,0.4843304843304843
1,4,4,692437517,0.8311688311688312
1,4,4,692876994,0.4222222222222222
1,4,4,697189083,0.5875370919881305
1,4,4,697846332,0.5952380952380952
1,4,4,702258641,0.5497076023391813
1,4,4,703339567,0.6186186186186187
1,4,4,708589067,0.5722713864306784
1,4,4,708616116,0.7165109034267912
1,4,4,709250408,0.6186186186186187
1,4,4,717459361,0.5647058823529412
1,4,4,737144110,0.683076923076923
1,4,4,740499949,0.5422740524781341
1,4,4,744036211,0.7165109034267912
1,4,4,747155534,0.759493670886076
1,4,4,750043237,0.42896935933147634
1,4,4,751087093,0.5057471264367817
1,4,4,753933065,0.6029850746268657
1,4,4,754817146,0.6424242424242425
1,4,4,759431936,0.49142857142857144
1,4,4,760447603,0.7165109034267912
1,4,4,760628211,0.4702549575070821
1,4,4,762953673,0.6344410876132931
1,4,4,76305799,0.5497076023391813
1,4,4,766406694,0.5952380952380952
1,4,4,777614216,0.5722713864306784
1,4,4,778376483,0.6265060240963856
1,4,4,780688061,0.5571847507331378
1,4,4,781452089,0.28272251308900526
1,4,4,782032968,0.4222222222222222
1,4,4,784693829,0.6186186186186187
1,4,4,795475597,0.5798816568047337
1,4,4,801456869,0.5952380952380952
1,4,4,805089822,0.6996904024767802
1,4,4,805222628,0.6504559270516718
1,4,4,8093907,0.2887139107611549
1,4,4,810123592,0.6748466257668712
1,4,4,810971428,0.4772727272727273
1,4,4,8116797,0.3956043956043956
1,4,4,813347104,0.4425770308123249
1,4,4,815601276,0.7335423197492164
1,4,4,823326195,0.6666666666666666
1,4,4,826183506,0.4022038567493113
1,4,4,826656145,0.3504043126684636
1,4,4,830144942,0.725
1,4,4,834010637,0.5202312138728323
1,4,4,834180824,0.5722713864306784
1,4,4,842702243,0.7165109034267912
1,4,4,851413341,0.4772727272727273
1,4,4,856015890,0.4772727272727273
1,4,4,861089503,0.5057471264367817
1,4,4,86160285,0.4563380281690141
1,4,4,861964373,0.683076923076923
1,4,4,862092109,0.4632768361581921
1,4,4,864076585,0.7165109034267912
1,4,4,86583441,0.750788643533123
1,4,4,871321290,0.3956043956043956
1,4,4,87191994,0.36314363143631434
1,4,4,876905894,0.6107784431137725
1,4,4,883869524,0.43575418994413406
1,4,4,886895385,0.527536231884058
1,4,4,889189530,0.5202312138728323
1,4,4,889559220,0.3760217983651226
1,4,4,894623968,0.5497076023391813
1,4,4,897559824,0.6265060240963856
1,4,4,899186351,0.683076923076923
1,4,4,904388178,0.7421383647798742
1,4,4,916917010,0.4425770308123249
1,4,4,920838193,0.498567335243553
1,4,4,930622746,0.3504043126684636
1,4,4,931830043,0.7335423197492164
1,4,4,935639253,0.6748466257668712
1,4,4,936876840,0.7335423197492164
1,4,4,938621409,0.5422740524781341
1,4,4,939314756,0.5129682997118156
1,4,4,939325193,0.6504559270516718
1,4,4,941198604,0.5571847507331378
1,4,4,947418342,0.2708333333333333
1,4,4,949651748,0.6265060240963856
1,4,4,960648012,0.7080745341614907
1,4,4,962916754,0.4222222222222222
1,4,4,9646327,0.5952380952380952
1,4,4,965075310,0.3007915567282322
1,4,4,966662005,0.6029850746268657
1,4,4,96826568,0.5202312138728323
1,4,4,968281327,0.3567567567567568
1,4,4,977139681,0.4702549575070821
1,4,4,980836345,0.4843304843304843
1,4,4,981709006,0.527536231884058
1,4,4,984188060,0.5952380952380952
1,4,4,988845720,0.5571847507331378
1,4,4,994461506,0.3956043956043956
1,4,4,995007188,0.7165109034267912
1,4,4,998339445,0.6107784431137725
1,4,4,998439937,0.6504559270516718
1,4,4,999665223,0.6585365853658537
